2024-10-04 11:29:55.308219,user1,user2,bin1,59.8,N
2024-10-04 11:29:55.591963,user1,user2,bin1,59.8,N
2024-10-04 11:29:55.856413,user1,user2,bin1,59.8,N
2024-10-04 11:29:56.172354,user1,user2,bin1,59.8,N
2024-10-04 11:29:56.455995,user1,user2,bin1,59.8,N
2024-10-04 11:29:56.759902,user1,user2,bin1,59.8,N
2024-10-04 11:29:57.088940,user1,user2,bin1,59.8,N
2024-10-04 11:29:57.444215,user1,user2,bin1,59.8,N
2024-10-04 11:29:57.801411,user1,user2,bin1,59.8,N
2024-10-04 11:29:58.095533,user1,user2,bin1,59.8,N
2024-10-04 11:29:58.366092,user1,user2,bin1,59.8,N
2024-10-04 11:29:58.761405,user1,user2,bin1,59.8,N
2024-10-04 11:29:59.072367,user1,user2,bin1,59.8,N
2024-10-04 11:29:59.416302,user1,user2,bin1,59.8,N
2024-10-04 11:29:59.704840,user1,user2,bin1,59.8,N
2024-10-04 11:30:00.089421,user1,user2,bin1,59.8,N
2024-10-04 11:30:00.440656,user1,user2,bin1,59.8,N
2024-10-04 11:30:00.783626,user1,user2,bin1,59.8,N
2024-10-04 11:30:01.146942,user1,user2,bin1,59.8,N
2024-10-04 11:30:01.518666,user1,user2,bin1,59.8,N
2024-10-04 11:30:01.841658,user1,user2,bin1,59.8,N
2024-10-04 11:30:02.151906,user1,user2,bin1,59.8,N
2024-10-04 11:30:02.506311,user1,user2,bin1,59.8,N
2024-10-04 11:30:02.966469,user1,user2,bin1,59.8,N
2024-10-04 11:30:03.323803,user1,user2,bin1,59.8,N
2024-10-04 11:30:03.637440,user1,user2,bin1,59.8,N
2024-10-04 11:30:04.030346,user1,user2,bin1,59.8,N
2024-10-04 11:30:04.365085,user1,user2,bin1,59.8,N
2024-10-04 11:30:04.735822,user1,user2,bin1,59.8,N
2024-10-04 11:30:05.067916,user1,user2,bin1,59.8,N
2024-10-04 11:30:05.443617,user1,user2,bin1,59.8,N
2024-10-04 11:30:05.860911,user1,user2,bin1,59.8,N
2024-10-04 11:30:06.219286,user1,user2,bin1,59.8,N
2024-10-04 11:30:06.555474,user1,user2,bin1,59.8,N
2024-10-04 11:30:06.906308,user1,user2,bin1,59.8,N
2024-10-04 11:30:07.346754,user1,user2,bin1,59.8,N
2024-10-04 11:30:07.738166,user1,user2,bin1,59.8,N
2024-10-04 11:30:08.156032,user1,user2,bin1,59.8,N
2024-10-04 11:30:08.578490,user1,user2,bin1,59.8,N
2024-10-04 11:30:09.011774,user1,user2,bin1,59.8,N
2024-10-04 11:30:09.425331,user1,user2,bin1,59.8,N
2024-10-04 11:30:09.854018,user1,user2,bin1,59.8,N
2024-10-04 11:30:10.225676,user1,user2,bin1,59.8,N
2024-10-04 11:30:10.661947,user1,user2,bin1,59.8,N
2024-10-04 11:30:11.209911,user1,user2,bin1,59.8,N
2024-10-04 11:30:11.492352,user1,user2,bin1,59.8,N
2024-10-04 11:30:11.781008,user1,user2,bin1,59.8,N
2024-10-04 11:30:12.106774,user1,user2,bin1,59.8,N
2024-10-04 11:30:12.428529,user1,user2,bin1,59.8,N
2024-10-04 11:30:12.751650,user1,user2,bin1,59.8,N
2024-10-04 11:30:13.063364,user1,user2,bin1,59.8,N
2024-10-04 11:30:13.362454,user1,user2,bin1,59.8,N
2024-10-04 11:30:13.671365,user1,user2,bin1,59.8,N
2024-10-04 11:30:14.029690,user1,user2,bin1,59.8,N
2024-10-04 11:30:14.328010,user1,user2,bin1,59.8,N
2024-10-04 11:30:14.687286,user1,user2,bin1,59.8,N
2024-10-04 11:30:14.987156,user1,user2,bin1,59.8,N
2024-10-04 11:30:15.311413,user1,user2,bin1,59.8,N
2024-10-04 11:30:15.668378,user1,user2,bin1,59.8,N
2024-10-04 11:30:16.024622,user1,user2,bin1,59.8,N
2024-10-04 11:30:16.315558,user1,user2,bin1,59.8,N
2024-10-04 11:30:16.607106,user1,user2,bin1,59.8,N
2024-10-04 11:30:16.943385,user1,user2,bin1,59.8,N
2024-10-04 11:30:17.363366,user1,user2,bin1,59.8,N
2024-10-04 11:30:17.750465,user1,user2,bin1,59.8,N
2024-10-04 11:30:18.176418,user1,user2,bin1,59.8,N
2024-10-04 11:30:18.713230,user1,user2,bin1,59.8,N
2024-10-04 11:30:19.179838,user1,user2,bin1,59.8,N
2024-10-04 11:30:19.622511,user1,user2,bin1,59.8,N
2024-10-04 11:30:20.060564,user1,user2,bin1,59.8,N
2024-10-04 11:30:20.524891,user1,user2,bin1,59.8,N
2024-10-04 11:30:20.945367,user1,user2,bin1,59.8,N
2024-10-04 11:30:21.421158,user1,user2,bin1,59.8,N
2024-10-04 11:30:21.831974,user1,user2,bin1,59.8,N
2024-10-04 11:30:22.305460,user1,user2,bin1,59.8,N
2024-10-04 11:30:22.724511,user1,user2,bin1,59.8,N
2024-10-04 11:30:23.231887,user1,user2,bin1,59.8,N
2024-10-04 11:30:23.686562,user1,user2,bin1,59.8,N
2024-10-04 11:30:24.286723,user1,user2,bin1,59.8,N
2024-10-04 11:30:24.784677,user1,user2,bin1,59.8,N
2024-10-04 11:30:25.225489,user1,user2,bin1,59.8,N
2024-10-04 11:30:25.629867,user1,user2,bin1,59.8,N
2024-10-04 11:30:26.022366,user1,user2,bin1,59.8,N
2024-10-04 11:30:26.472900,user1,user2,bin1,59.8,N
2024-10-04 11:30:26.825816,user1,user2,bin1,59.8,N
2024-10-04 11:30:27.352515,user1,user2,bin1,59.8,N
2024-10-04 11:30:27.783285,user1,user2,bin1,59.8,N
2024-10-04 11:30:28.239273,user1,user2,bin1,59.8,N
2024-10-04 11:30:28.709246,user1,user2,bin1,59.8,N
2024-10-04 11:30:29.110509,user1,user2,bin1,59.8,N
2024-10-04 11:30:29.504888,user1,user2,bin1,59.8,N
2024-10-04 11:30:30.004598,user1,user2,bin1,59.8,N
2024-10-04 11:30:30.460671,user1,user2,bin1,59.8,N
2024-10-04 11:30:31.039599,user1,user2,bin1,59.8,N
2024-10-04 11:30:31.628776,user1,user2,bin1,59.8,N
2024-10-04 11:30:32.078086,user1,user2,bin1,59.8,N
2024-10-04 11:30:32.455431,user1,user2,bin1,59.8,N
2024-10-04 11:30:32.803986,user1,user2,bin1,59.8,N
2024-10-04 11:30:33.141435,user1,user2,bin1,59.8,N
2024-10-04 11:30:33.479707,user1,user2,bin1,59.8,N
2024-10-04 11:30:33.817394,user1,user2,bin1,59.8,N
2024-10-04 11:30:34.140985,user1,user2,bin1,59.8,N
2024-10-04 11:30:34.414291,user1,user2,bin1,59.8,N
2024-10-04 11:30:34.813596,user1,user2,bin1,59.8,N
2024-10-04 11:30:35.139064,user1,user2,bin1,59.8,N
2024-10-04 11:30:35.586193,user1,user2,bin1,59.8,N
2024-10-04 11:30:35.931161,user1,user2,bin1,59.8,N
2024-10-04 11:30:36.243187,user1,user2,bin1,59.8,N
2024-10-04 11:30:36.583950,user1,user2,bin1,59.8,N
2024-10-04 11:30:36.914662,user1,user2,bin1,59.8,N
2024-10-04 11:30:37.273844,user1,user2,bin1,59.8,N
2024-10-04 11:30:37.622100,user1,user2,bin1,59.8,N
2024-10-04 11:30:38.024194,user1,user2,bin1,59.8,N
2024-10-04 11:30:38.376883,user1,user2,bin1,59.8,N
2024-10-04 11:30:38.746460,user1,user2,bin1,59.8,N
2024-10-04 11:30:39.075090,user1,user2,bin1,59.8,N
2024-10-04 11:30:39.385801,user1,user2,bin1,59.8,N
2024-10-04 11:30:39.797985,user1,user2,bin1,59.8,N
2024-10-04 11:30:40.183928,user1,user2,bin1,59.8,N
2024-10-04 11:30:40.502437,user1,user2,bin1,59.8,N
2024-10-04 11:30:40.875106,user1,user2,bin1,59.8,N
2024-10-04 11:30:41.257891,user1,user2,bin1,59.8,N
2024-10-04 11:30:41.611429,user1,user2,bin1,59.8,N
2024-10-04 11:30:41.949328,user1,user2,bin1,59.8,N
2024-10-04 11:30:42.302294,user1,user2,bin1,59.8,N
2024-10-04 11:30:42.645848,user1,user2,bin1,59.8,N
2024-10-04 11:30:42.981970,user1,user2,bin1,59.8,N
2024-10-04 11:30:43.336170,user1,user2,bin1,59.8,N
2024-10-04 11:30:43.698779,user1,user2,bin1,59.8,N
2024-10-04 11:30:44.019998,user1,user2,bin1,59.8,N
2024-10-04 11:30:44.354099,user1,user2,bin1,59.8,N
2024-10-04 11:30:44.682492,user1,user2,bin1,59.8,N
2024-10-04 11:30:44.985090,user1,user2,bin1,59.8,N
2024-10-04 11:30:45.323691,user1,user2,bin1,59.8,N
2024-10-04 11:30:45.643961,user1,user2,bin1,59.8,N
2024-10-04 11:30:45.997217,user1,user2,bin1,59.8,N
2024-10-04 11:30:46.338422,user1,user2,bin1,59.8,N
2024-10-04 11:30:46.647669,user1,user2,bin1,59.8,N
2024-10-04 11:30:46.936904,user1,user2,bin1,59.8,N
2024-10-04 11:30:47.264528,user1,user2,bin1,59.8,N
2024-10-04 11:30:47.593303,user1,user2,bin1,59.8,N
2024-10-04 11:30:47.941654,user1,user2,bin1,59.8,N
2024-10-04 11:30:48.250562,user1,user2,bin1,59.8,N
2024-10-04 11:30:48.602855,user1,user2,bin1,59.8,N
2024-10-04 11:30:49.133452,user1,user2,bin1,59.8,N
2024-10-04 11:30:49.432828,user1,user2,bin1,59.8,N
2024-10-04 11:30:49.726183,user1,user2,bin1,59.8,N
2024-10-04 11:30:50.048572,user1,user2,bin1,59.8,N
2024-10-04 11:30:50.373732,user1,user2,bin1,59.8,N
2024-10-04 11:30:50.644175,user1,user2,bin1,59.8,N
2024-10-04 11:30:50.875060,user1,user2,bin1,59.8,N
2024-10-04 11:30:51.187018,user1,user2,bin1,59.8,N
2024-10-04 11:30:51.501222,user1,user2,bin1,59.8,N
2024-10-04 11:30:51.868338,user1,user2,bin1,59.8,N
2024-10-04 11:30:52.169310,user1,user2,bin1,59.8,N
2024-10-04 11:30:52.494280,user1,user2,bin1,59.8,N
2024-10-04 11:30:52.788538,user1,user2,bin1,59.8,N
2024-10-04 11:30:53.104721,user1,user2,bin1,59.8,N
2024-10-04 11:30:53.462656,user1,user2,bin1,59.8,N
2024-10-04 11:30:53.893934,user1,user2,bin1,59.8,N
2024-10-04 11:30:54.319350,user1,user2,bin1,59.8,N
2024-10-04 11:30:54.655034,user1,user2,bin1,59.8,N
2024-10-04 11:30:55.008312,user1,user2,bin1,59.8,N
2024-10-04 11:30:55.383548,user1,user2,bin1,59.8,N
2024-10-04 11:30:55.781722,user1,user2,bin1,59.8,N
2024-10-04 11:30:56.173486,user1,user2,bin1,59.8,N
2024-10-04 11:30:56.556728,user1,user2,bin1,59.8,N
2024-10-04 11:30:56.902018,user1,user2,bin1,59.8,N
2024-10-04 11:30:57.264919,user1,user2,bin1,59.8,N
2024-10-04 11:30:57.618424,user1,user2,bin1,59.8,N
2024-10-04 11:30:58.054318,user1,user2,bin1,59.8,N
2024-10-04 11:30:58.518323,user1,user2,bin1,59.8,N
2024-10-04 11:30:58.996961,user1,user2,bin1,59.8,N
2024-10-04 11:30:59.402978,user1,user2,bin1,59.8,N
2024-10-04 11:30:59.837239,user1,user2,bin1,59.8,N
2024-10-04 11:31:00.240470,user1,user2,bin1,59.8,N
2024-10-04 11:31:00.620477,user1,user2,bin1,59.8,N
2024-10-04 11:31:01.007861,user1,user2,bin1,59.8,N
2024-10-04 11:31:01.466378,user1,user2,bin1,59.8,N
2024-10-04 11:31:01.873073,user1,user2,bin1,59.8,N
2024-10-04 11:31:02.357340,user1,user2,bin1,59.8,N
2024-10-04 11:31:02.721528,user1,user2,bin1,59.8,N
2024-10-04 11:31:03.105917,user1,user2,bin1,59.8,N
2024-10-04 11:31:03.461148,user1,user2,bin1,59.8,N
2024-10-04 11:31:03.870812,user1,user2,bin1,59.8,N
2024-10-04 11:31:04.198392,user1,user2,bin1,59.8,N
2024-10-04 11:31:04.631918,user1,user2,bin1,59.8,N
2024-10-04 11:31:04.963952,user1,user2,bin1,59.8,N
2024-10-04 11:31:05.360019,user1,user2,bin1,59.8,N
2024-10-04 11:31:05.733198,user1,user2,bin1,59.8,N
2024-10-04 11:31:06.096098,user1,user2,bin1,59.8,N
2024-10-04 11:31:06.448655,user1,user2,bin1,59.8,N
2024-10-04 11:31:06.803299,user1,user2,bin1,59.8,N
2024-10-04 11:31:07.161779,user1,user2,bin1,59.8,N
2024-10-04 11:31:07.793123,user1,user2,bin1,59.8,N
2024-10-04 11:31:08.176482,user1,user2,bin1,59.8,N
2024-10-04 11:31:08.553927,user1,user2,bin1,59.8,N
2024-10-04 11:31:08.827916,user1,user2,bin1,59.8,N
2024-10-04 11:31:09.172514,user1,user2,bin1,59.8,N
2024-10-04 11:31:09.544074,user1,user2,bin1,59.8,N
2024-10-04 11:31:09.912876,user1,user2,bin1,59.8,N
2024-10-04 11:31:10.279993,user1,user2,bin1,59.8,N
2024-10-04 11:31:10.641645,user1,user2,bin1,59.8,N
2024-10-04 11:31:11.052021,user1,user2,bin1,59.8,N
2024-10-04 11:31:11.354946,user1,user2,bin1,59.8,N
2024-10-04 11:31:11.730828,user1,user2,bin1,59.8,N
2024-10-04 11:31:12.096078,user1,user2,bin1,59.8,N
2024-10-04 11:31:12.499720,user1,user2,bin1,59.8,N
2024-10-04 11:31:12.844246,user1,user2,bin1,59.8,N
2024-10-04 11:31:13.198792,user1,user2,bin1,59.8,N
2024-10-04 11:31:13.568310,user1,user2,bin1,59.8,N
2024-10-04 11:31:13.941705,user1,user2,bin1,59.8,N
2024-10-04 11:31:14.366318,user1,user2,bin1,59.8,N
2024-10-04 11:31:14.781336,user1,user2,bin1,59.8,N
2024-10-04 11:31:15.143072,user1,user2,bin1,59.8,N
2024-10-04 11:31:15.530839,user1,user2,bin1,59.8,N
2024-10-04 11:31:15.921963,user1,user2,bin1,59.8,N
2024-10-04 11:31:16.321507,user1,user2,bin1,59.8,N
2024-10-04 11:31:16.684756,user1,user2,bin1,59.8,N
2024-10-04 11:31:17.059326,user1,user2,bin1,59.8,N
2024-10-04 11:31:17.442330,user1,user2,bin1,59.8,N
2024-10-04 11:31:17.935513,user1,user2,bin1,59.8,N
2024-10-04 11:31:18.443729,user1,user2,bin1,59.8,N
2024-10-04 11:31:18.856719,user1,user2,bin1,59.8,N
2024-10-04 11:31:19.269490,user1,user2,bin1,59.8,N
2024-10-04 11:31:19.705825,user1,user2,bin1,59.8,N
2024-10-04 11:31:20.084049,user1,user2,bin1,59.8,N
2024-10-04 11:31:20.464106,user1,user2,bin1,59.8,N
2024-10-04 11:31:20.815380,user1,user2,bin1,59.8,N
2024-10-04 11:31:21.215138,user1,user2,bin1,59.8,N
2024-10-04 11:31:21.638666,user1,user2,bin1,59.8,N
2024-10-04 11:31:22.034161,user1,user2,bin1,59.8,N
2024-10-04 11:31:22.433621,user1,user2,bin1,59.8,N
2024-10-04 11:31:22.848685,user1,user2,bin1,59.8,N
2024-10-04 11:31:23.198096,user1,user2,bin1,59.8,N
2024-10-04 11:31:23.552874,user1,user2,bin1,59.8,N
2024-10-04 11:31:23.957252,user1,user2,bin1,59.8,N
2024-10-04 11:31:24.484689,user1,user2,bin1,59.8,N
2024-10-04 11:31:24.909701,user1,user2,bin1,59.8,N
2024-10-04 11:31:25.495780,user1,user2,bin1,59.8,N
2024-10-04 11:31:25.918692,user1,user2,bin1,59.8,N
2024-10-04 11:31:26.353898,user1,user2,bin1,59.8,N
2024-10-04 11:31:26.729926,user1,user2,bin1,59.8,N
2024-10-04 11:31:27.072470,user1,user2,bin1,59.8,N
2024-10-04 11:31:27.575770,user1,user2,bin1,59.8,N
2024-10-04 11:31:27.879598,user1,user2,bin1,59.8,N
2024-10-04 11:31:28.289395,user1,user2,bin1,59.8,N
2024-10-04 11:31:28.626858,user1,user2,bin1,59.8,N
2024-10-04 11:31:28.928067,user1,user2,bin1,59.8,N
2024-10-04 11:31:29.268408,user1,user2,bin1,59.8,N
2024-10-04 11:31:29.585105,user1,user2,bin1,59.8,N
2024-10-04 11:31:29.928844,user1,user2,bin1,59.8,N
2024-10-04 11:31:30.229138,user1,user2,bin1,59.8,N
2024-10-04 11:31:30.597646,user1,user2,bin1,59.8,N
2024-10-04 11:31:30.952854,user1,user2,bin1,59.8,N
2024-10-04 11:31:31.276472,user1,user2,bin1,59.8,N
2024-10-04 11:31:31.561226,user1,user2,bin1,59.8,N
2024-10-04 11:31:31.846276,user1,user2,bin1,59.8,N
2024-10-04 11:31:32.210210,user1,user2,bin1,59.8,N
2024-10-04 11:31:32.558335,user1,user2,bin1,59.8,N
2024-10-04 11:31:32.888876,user1,user2,bin1,59.8,N
2024-10-04 11:31:33.205876,user1,user2,bin1,59.8,N
2024-10-04 11:31:33.521892,user1,user2,bin1,59.8,N
2024-10-04 11:31:33.848604,user1,user2,bin1,59.8,N
2024-10-04 11:31:34.109808,user1,user2,bin1,59.8,N
2024-10-04 11:31:34.452885,user1,user2,bin1,59.8,N
2024-10-04 11:31:34.786160,user1,user2,bin1,59.8,N
2024-10-04 11:31:35.084684,user1,user2,bin1,59.8,N
2024-10-04 11:31:35.430864,user1,user2,bin1,59.8,N
2024-10-04 11:31:35.736337,user1,user2,bin1,59.8,N
2024-10-04 11:31:36.049500,user1,user2,bin1,59.8,N
2024-10-04 11:31:36.392609,user1,user2,bin1,59.8,N
2024-10-04 11:31:36.753031,user1,user2,bin1,59.8,N
2024-10-04 11:31:37.227435,user1,user2,bin1,59.8,N
2024-10-04 11:31:37.541289,user1,user2,bin1,59.8,N
2024-10-04 11:31:37.902320,user1,user2,bin1,59.8,N
2024-10-04 11:31:38.199541,user1,user2,bin1,59.8,N
2024-10-04 11:31:38.549511,user1,user2,bin1,59.8,N
2024-10-04 11:31:39.088471,user1,user2,bin1,59.8,N
2024-10-04 11:31:39.470992,user1,user2,bin1,59.8,N
2024-10-04 11:31:39.826180,user1,user2,bin1,59.8,N
2024-10-04 11:31:40.148003,user1,user2,bin1,59.8,N
2024-10-04 11:31:40.531815,user1,user2,bin1,59.8,N
2024-10-04 11:31:40.964092,user1,user2,bin1,59.8,N
2024-10-04 11:31:41.416672,user1,user2,bin1,59.8,N
2024-10-04 11:31:41.810160,user1,user2,bin1,59.8,N
2024-10-04 11:31:42.176565,user1,user2,bin1,59.8,N
2024-10-04 11:31:42.536575,user1,user2,bin1,59.8,N
2024-10-04 11:31:42.867899,user1,user2,bin1,59.8,N
2024-10-04 11:31:43.266157,user1,user2,bin1,59.8,N
2024-10-04 11:31:43.697628,user1,user2,bin1,59.8,N
2024-10-04 11:31:44.049740,user1,user2,bin1,59.8,N
2024-10-04 11:31:44.380031,user1,user2,bin1,59.8,N
2024-10-04 11:31:44.755291,user1,user2,bin1,59.8,N
2024-10-04 11:31:45.265039,user1,user2,bin1,59.8,N
2024-10-04 11:31:45.603440,user1,user2,bin1,59.8,N
2024-10-04 11:31:45.964349,user1,user2,bin1,59.8,N
2024-10-04 11:31:46.345467,user1,user2,bin1,59.8,N
2024-10-04 11:31:46.697407,user1,user2,bin1,59.8,N
2024-10-04 11:31:47.168479,user1,user2,bin1,59.8,N
2024-10-04 11:31:47.727092,user1,user2,bin1,59.8,N
2024-10-04 11:31:48.262341,user1,user2,bin1,59.8,N
2024-10-04 11:31:48.825088,user1,user2,bin1,59.8,N
2024-10-04 11:31:49.303657,user1,user2,bin1,59.8,N
2024-10-04 11:31:49.820771,user1,user2,bin1,59.8,N
2024-10-04 11:31:50.291333,user1,user2,bin1,59.8,N
2024-10-04 11:31:50.743883,user1,user2,bin1,59.8,N
2024-10-04 11:31:51.197717,user1,user2,bin1,59.8,N
2024-10-04 11:31:51.646638,user1,user2,bin1,59.8,N
2024-10-04 11:31:52.037217,user1,user2,bin1,59.8,N
2024-10-04 11:31:52.471368,user1,user2,bin1,59.8,N
2024-10-04 11:31:52.944426,user1,user2,bin1,59.8,N
2024-10-04 11:31:53.405332,user1,user2,bin1,59.8,N
2024-10-04 11:31:53.868185,user1,user2,bin1,59.8,N
2024-10-04 11:31:54.260548,user1,user2,bin1,59.8,N
2024-10-04 11:31:54.678901,user1,user2,bin1,59.8,N
2024-10-04 11:31:55.186197,user1,user2,bin1,59.8,N
2024-10-04 11:31:55.553972,user1,user2,bin1,59.8,N
2024-10-04 11:31:55.911252,user1,user2,bin1,59.8,N
2024-10-04 11:31:56.300347,user1,user2,bin1,59.8,N
2024-10-04 11:31:56.749056,user1,user2,bin1,59.8,N
2024-10-04 11:31:57.140435,user1,user2,bin1,59.8,N
2024-10-04 11:31:57.556529,user1,user2,bin1,59.8,N
2024-10-04 11:31:57.966452,user1,user2,bin1,59.8,N
2024-10-04 11:31:58.366673,user1,user2,bin1,59.8,N
2024-10-04 11:31:58.806014,user1,user2,bin1,59.8,N
2024-10-04 11:31:59.180318,user1,user2,bin1,59.8,N
2024-10-04 11:31:59.539188,user1,user2,bin1,59.8,N
2024-10-04 11:32:00.030223,user1,user2,bin1,59.8,N
2024-10-04 11:32:00.408446,user1,user2,bin1,59.8,N
2024-10-04 11:32:00.721690,user1,user2,bin1,59.8,N
2024-10-04 11:32:01.049756,user1,user2,bin1,59.8,N
